排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i5-7600K CPU @ 3.80GHz,1,1383,5257,4
2,Intel(R) Core(TM) i5-7600K CPU @ 3.80GHz,1,1388,5252,4
