排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU L5420 @ 2.50GHz,8,958,7237,8
2,Intel(R) Xeon(R) CPU L5420 @ 2.50GHz,8,958,7614,8
3,Intel(R) Xeon(R) CPU L5420 @ 2.50GHz,8,958,7632,8
4,Intel(R) Xeon(R) CPU L5420 @ 2.50GHz,8,958,7636,8
5,Intel(R) Xeon(R) CPU L5420 @ 2.50GHz,8,958,7641,8
6,Intel(R) Xeon(R) CPU L5420 @ 2.50GHz,2,933,7406,8
7,Intel(R) Xeon(R) CPU L5420 @ 2.50GHz,2,932,6902,8
8,Intel(R) Xeon(R) CPU L5420 @ 2.50GHz,2,932,5734,8
9,Intel(R) Xeon(R) CPU L5420 @ 2.50GHz,8,895,7170,8
