排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E5-2660 @ 2.20GHz,8,1563,12216,8
2,Intel(R) Xeon(R) CPU E5-2660 @ 2.20GHz,32,872,16097,32
3,Intel(R) Xeon(R) CPU E5-2660 @ 2.20GHz,16,845,11178,16
4,Intel(R) Xeon(R) CPU E5-2660 @ 2.20GHz,16,833,11168,16
5,Intel(R) Xeon(R) CPU E5-2660 @ 2.20GHz,16,822,6718,16
