排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i3-3240T CPU @ 2.90GHz,1,810,2699,4
2,Intel(R) Core(TM) i3-3240T CPU @ 2.90GHz,1,803,2663,4
