排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E5-2430L v2 @ 2.40GHz,2,745,1440,2
2,Intel(R) Xeon(R) CPU E5-2430L v2 @ 2.40GHz,2,721,1436,2
3,Intel(R) Xeon(R) CPU E5-2430L v2 @ 2.40GHz,4,642,2565,4
4,Intel(R) Xeon(R) CPU E5-2430L v2 @ 2.40GHz,4,639,2512,4
5,Intel(R) Xeon(R) CPU E5-2430L v2 @ 2.40GHz,4,631,2406,4
6,Intel(R) Xeon(R) CPU E5-2430L v2 @ 2.40GHz,4,628,2506,4
7,Intel(R) Xeon(R) CPU E5-2430L v2 @ 2.40GHz,4,622,2459,4
