排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Pentium(R) Silver N6005 @ 2.00GHz,4,2013,7625,4
2,Intel(R) Pentium(R) Silver N6005 @ 2.00GHz,4,1987,7751,4
3,Intel(R) Pentium(R) Silver N6005 @ 2.00GHz,4,1982,7474,4
