排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Celeron(R) CPU N2840 @ 2.16GHz,1,532,1062,2
2,Intel(R) Celeron(R) CPU N2840 @ 2.16GHz,1,529,1053,2
3,Intel(R) Celeron(R) CPU N2840 @ 2.16GHz,1,528,1040,2
4,Intel(R) Celeron(R) CPU N2840 @ 2.16GHz,1,527,1006,2
5,Intel(R) Celeron(R) CPU N2840 @ 2.16GHz,1,527,980,2
6,Intel(R) Celeron(R) CPU N2840 @ 2.16GHz,1,513,978,2
