排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,ARMv7 Processor rev 5 (v7l),1,59,237,4
2,ARMv7 Processor rev 5 (v7l),4,54,216,4
3,ARMv7 Processor rev 5 (v7l),1,49,155,4
4,ARMv7 Processor rev 5 (v7l),1,48,198,4
5,ARMv7 Processor rev 5 (v7l),4,47,141,4
6,ARMv7 Processor rev 5 (v7l),1,46,185,4
7,ARMv7 Processor rev 5 (v7l),4,39,158,4
