排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i7-9700K CPU @ 3.60GHz,8,1645,12066,8
2,Intel(R) Core(TM) i7-9700K CPU @ 3.60GHz,1,1625,10853,8
3,Intel(R) Core(TM) i7-9700K CPU @ 3.60GHz,1,1617,11682,8
4,Intel(R) Core(TM) i7-9700K CPU @ 3.60GHz,1,1597,11853,8
5,Intel(R) Core(TM) i7-9700K CPU @ 3.60GHz,8,1586,1559,8
6,Intel(R) Core(TM) i7-9700K CPU @ 3.60GHz,1,1563,12206,8
7,Intel(R) Core(TM) i7-9700K CPU @ 3.60GHz,1,1531,11134,8
8,Intel(R) Core(TM) i7-9700K CPU @ 3.60GHz,1,1528,11574,8
