排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Neoverse-N2 BIOS Cobalt 100 None CPU @ 3.4GHz,4,3963,15819,4
2,Neoverse-N2 BIOS Cobalt 100 None CPU @ 3.4GHz,4,3961,15814,4
