排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
94,AMD Ryzen 9 7900 12-Core Processor,4,5731,22823,4
95,AMD Ryzen 9 7900 12-Core Processor,4,5766,22816,4
96,AMD Ryzen 9 7900 12-Core Processor,4,5752,22761,4
97,AMD Ryzen 9 7900 12-Core Processor,4,5759,22714,4
98,AMD Ryzen 9 7900 12-Core Processor,4,5843,22691,4
99,AMD Ryzen 9 7900 12-Core Processor,4,5827,22690,4
100,AMD Ryzen 9 7900 12-Core Processor,4,5711,22668,4
101,AMD Ryzen 9 7900 12-Core Processor,4,5776,22630,4
102,AMD Ryzen 9 7900 12-Core Processor,4,5701,22605,4
103,AMD Ryzen 9 7900 12-Core Processor,4,5702,22602,4
104,AMD Ryzen 9 7900 12-Core Processor,4,5748,22580,4
105,AMD Ryzen 9 7900 12-Core Processor,4,5644,22562,4
106,AMD Ryzen 9 7900 12-Core Processor,4,5886,22526,4
107,AMD Ryzen 9 7900 12-Core Processor,4,5793,22378,4
108,AMD Ryzen 9 7900 12-Core Processor,240,5902,22311,240
109,AMD Ryzen 9 7900 12-Core Processor,4,6557,22249,4
110,AMD Ryzen 9 7900 12-Core Processor,4,5791,22112,4
111,AMD Ryzen 9 7900 12-Core Processor,4,5718,22048,4
112,AMD Ryzen 9 7900 12-Core Processor,4,5532,21787,4
113,AMD Ryzen 9 7900 12-Core Processor,4,5804,21630,4
114,AMD Ryzen 9 7900 12-Core Processor,4,5488,21602,4
115,AMD Ryzen 9 7900 12-Core Processor,4,5744,21396,4
116,AMD Ryzen 9 7900 12-Core Processor,4,5642,21226,4
117,AMD Ryzen 9 7900 12-Core Processor,4,5555,20971,4
118,AMD Ryzen 9 7900 12-Core Processor,4,5540,20237,4
119,AMD Ryzen 9 7900 12-Core Processor,4,5765,19225,4
120,AMD Ryzen 9 7900 12-Core Processor,4,5688,19118,4
121,AMD Ryzen 9 7900 12-Core Processor,8,3158,19090,8
122,AMD Ryzen 9 7900 12-Core Processor,4,5509,18985,4
123,AMD Ryzen 9 7900 12-Core Processor,3,6287,18880,3
124,AMD Ryzen 9 7900 12-Core Processor,4,5299,18657,4
125,AMD Ryzen 9 7900 12-Core Processor,3,6150,18563,3
126,AMD Ryzen 9 7900 12-Core Processor,4,5952,18413,4
127,AMD Ryzen 9 7900 12-Core Processor,4,5391,18237,4
128,AMD Ryzen 9 7900 12-Core Processor,4,5579,17773,4
129,AMD Ryzen 9 7900 12-Core Processor,5,5694,17682,5
130,AMD Ryzen 9 7900 12-Core Processor,4,5168,15927,4
131,AMD Ryzen 9 7900 12-Core Processor,3,5851,13904,3
132,AMD Ryzen 9 7900 12-Core Processor,2,6468,13059,2
133,AMD Ryzen 9 7900 12-Core Processor,2,6450,13021,2
134,AMD Ryzen 9 7900 12-Core Processor,2,6405,12810,2
135,AMD Ryzen 9 7900 12-Core Processor,2,6499,12806,2
136,AMD Ryzen 9 7900 12-Core Processor,2,6431,12803,2
137,AMD Ryzen 9 7900 12-Core Processor,2,6493,12787,2
138,AMD Ryzen 9 7900 12-Core Processor,2,6524,12785,2
139,AMD Ryzen 9 7900 12-Core Processor,2,6499,12757,2
140,AMD Ryzen 9 7900 12-Core Processor,2,6371,12749,2
141,AMD Ryzen 9 7900 12-Core Processor,2,6504,12690,2
142,AMD Ryzen 9 7900 12-Core Processor,2,6509,12571,2
143,AMD Ryzen 9 7900 12-Core Processor,2,6233,12563,2
144,AMD Ryzen 9 7900 12-Core Processor,2,6397,12511,2
145,AMD Ryzen 9 7900 12-Core Processor,2,6448,12488,2
146,AMD Ryzen 9 7900 12-Core Processor,2,6142,12463,2
147,AMD Ryzen 9 7900 12-Core Processor,2,6501,12460,2
148,AMD Ryzen 9 7900 12-Core Processor,2,6268,12398,2
149,AMD Ryzen 9 7900 12-Core Processor,2,6575,12396,2
150,AMD Ryzen 9 7900 12-Core Processor,2,6097,12389,2
151,AMD Ryzen 9 7900 12-Core Processor,2,6345,12364,2
152,AMD Ryzen 9 7900 12-Core Processor,2,6344,12294,2
153,AMD Ryzen 9 7900 12-Core Processor,2,6180,12290,2
154,AMD Ryzen 9 7900 12-Core Processor,2,5649,12239,2
155,AMD Ryzen 9 7900 12-Core Processor,2,6127,12225,2
156,AMD Ryzen 9 7900 12-Core Processor,2,6130,12214,2
157,AMD Ryzen 9 7900 12-Core Processor,2,6108,12201,2
158,AMD Ryzen 9 7900 12-Core Processor,2,6119,12182,2
159,AMD Ryzen 9 7900 12-Core Processor,2,6159,12122,2
160,AMD Ryzen 9 7900 12-Core Processor,2,6076,12099,2
161,AMD Ryzen 9 7900 12-Core Processor,2,5970,12093,2
162,AMD Ryzen 9 7900 12-Core Processor,2,5935,12069,2
163,AMD Ryzen 9 7900 12-Core Processor,2,6002,12062,2
164,AMD Ryzen 9 7900 12-Core Processor,2,5697,12062,2
165,AMD Ryzen 9 7900 12-Core Processor,2,5799,12038,2
166,AMD Ryzen 9 7900 12-Core Processor,2,5822,11991,2
167,AMD Ryzen 9 7900 12-Core Processor,2,6309,11973,2
168,AMD Ryzen 9 7900 12-Core Processor,2,6016,11916,2
169,AMD Ryzen 9 7900 12-Core Processor,2,6077,11915,2
170,AMD Ryzen 9 7900 12-Core Processor,2,5802,11873,2
171,AMD Ryzen 9 7900 12-Core Processor,2,5916,11781,2
172,AMD Ryzen 9 7900 12-Core Processor,2,6009,11776,2
173,AMD Ryzen 9 7900 12-Core Processor,2,5907,11763,2
174,AMD Ryzen 9 7900 12-Core Processor,2,6205,11755,2
175,AMD Ryzen 9 7900 12-Core Processor,2,6049,11755,2
176,AMD Ryzen 9 7900 12-Core Processor,2,6048,11751,2
177,AMD Ryzen 9 7900 12-Core Processor,2,6047,11750,2
178,AMD Ryzen 9 7900 12-Core Processor,2,5876,11711,2
179,AMD Ryzen 9 7900 12-Core Processor,2,6001,11694,2
180,AMD Ryzen 9 7900 12-Core Processor,2,6184,11662,2
181,AMD Ryzen 9 7900 12-Core Processor,2,6051,11652,2
182,AMD Ryzen 9 7900 12-Core Processor,2,5946,11651,2
183,AMD Ryzen 9 7900 12-Core Processor,2,5952,11634,2
184,AMD Ryzen 9 7900 12-Core Processor,2,5864,11627,2
185,AMD Ryzen 9 7900 12-Core Processor,2,5868,11542,2
186,AMD Ryzen 9 7900 12-Core Processor,2,5855,11492,2
187,AMD Ryzen 9 7900 12-Core Processor,2,6000,11485,2
188,AMD Ryzen 9 7900 12-Core Processor,2,5766,11455,2
189,AMD Ryzen 9 7900 12-Core Processor,2,5550,11408,2
190,AMD Ryzen 9 7900 12-Core Processor,2,5731,11396,2
191,AMD Ryzen 9 7900 12-Core Processor,2,5675,11394,2
192,AMD Ryzen 9 7900 12-Core Processor,2,5818,11388,2
193,AMD Ryzen 9 7900 12-Core Processor,2,5729,11348,2
194,AMD Ryzen 9 7900 12-Core Processor,2,5867,11344,2
195,AMD Ryzen 9 7900 12-Core Processor,2,5589,11318,2
196,AMD Ryzen 9 7900 12-Core Processor,2,5553,11308,2
197,AMD Ryzen 9 7900 12-Core Processor,2,5815,11300,2
198,AMD Ryzen 9 7900 12-Core Processor,2,5664,11265,2
199,AMD Ryzen 9 7900 12-Core Processor,2,5726,11263,2
200,AMD Ryzen 9 7900 12-Core Processor,2,5659,11261,2
201,AMD Ryzen 9 7900 12-Core Processor,2,5788,11253,2
202,AMD Ryzen 9 7900 12-Core Processor,2,5820,11205,2
203,AMD Ryzen 9 7900 12-Core Processor,2,5816,11200,2
204,AMD Ryzen 9 7900 12-Core Processor,2,5467,11198,2
205,AMD Ryzen 9 7900 12-Core Processor,2,5488,11190,2
206,AMD Ryzen 9 7900 12-Core Processor,2,5680,11185,2
207,AMD Ryzen 9 7900 12-Core Processor,2,5625,11174,2
