排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) Gold 5318Y CPU @ 2.10GHz,8,2689,18520,8
2,Intel(R) Xeon(R) Gold 5318Y CPU @ 2.10GHz,96,2177,108206,96
