排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,12th Gen Intel(R) Core(TM) i7-12700,1,4153,31342,16
2,12th Gen Intel(R) Core(TM) i7-12700,1,3850,42322,24
3,12th Gen Intel(R) Core(TM) i7-12700,2,3796,7441,2
4,12th Gen Intel(R) Core(TM) i7-12700,1,3662,44586,24
5,12th Gen Intel(R) Core(TM) i7-12700,1,3542,43429,24
6,12th Gen Intel(R) Core(TM) i7-12700,1,3190,36270,24
