排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i7-14700KF,1,4807,90648,40
2,Intel(R) Core(TM) i7-14700KF,28,4711,87426,28
3,Intel(R) Core(TM) i7-14700KF,28,4602,85138,28
4,Intel(R) Core(TM) i7-14700KF,8,4762,36803,8
5,Intel(R) Core(TM) i7-14700KF,4,4742,18623,4
6,Intel(R) Core(TM) i7-14700KF,2,4720,9439,2
7,Intel(R) Core(TM) i7-14700KF,2,4514,9166,2
8,Intel(R) Core(TM) i7-14700KF,2,2858,5653,2
9,Intel(R) Core(TM) i7-14700KF,1,1185,1188,4
