排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E5-2630 0 @ 2.30GHz,1,738,6850,12
2,Intel(R) Xeon(R) CPU E5-2630 0 @ 2.30GHz,2,600,1161,2
3,Intel(R) Xeon(R) CPU E5-2630 0 @ 2.30GHz,2,608,1147,2
4,Intel(R) Xeon(R) CPU E5-2630 0 @ 2.30GHz,2,586,1113,2
5,Intel(R) Xeon(R) CPU E5-2630 0 @ 2.30GHz,3,481,1072,3
6,Intel(R) Xeon(R) CPU E5-2630 0 @ 2.30GHz,2,357,638,2
7,Intel(R) Xeon(R) CPU E5-2630 0 @ 2.30GHz,2,619,623,2
8,Intel(R) Xeon(R) CPU E5-2630 0 @ 2.30GHz,2,389,431,2
