排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i7-9700 CPU @ 3.00GHz,8,1601,12140,8
2,Intel(R) Core(TM) i7-9700 CPU @ 3.00GHz,8,1596,11956,8
3,Intel(R) Core(TM) i7-9700 CPU @ 3.00GHz,8,1529,10576,8
