排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,12th Gen Intel(R) Core(TM) i7-12800HX,1,3545,47649,32
2,12th Gen Intel(R) Core(TM) i7-12800HX,2,3664,7196,2
