排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,13th Gen Intel(R) Core(TM) i7-13620H,20,4211,25481,20
2,13th Gen Intel(R) Core(TM) i7-13620H,2,4071,7972,2
3,13th Gen Intel(R) Core(TM) i7-13620H,2,4061,8021,2
4,13th Gen Intel(R) Core(TM) i7-13620H,2,4047,8013,2
