排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD EPYC 7232P 8-Core Processor,1,1548,13330,16
2,AMD EPYC 7232P 8-Core Processor,4,1538,4935,4
3,AMD EPYC 7232P 8-Core Processor,4,1520,4831,4
