排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i5-8259U CPU @ 2.30GHz,1,1286,7633,8
2,Intel(R) Core(TM) i5-8259U CPU @ 2.30GHz,8,1239,6367,8
3,Intel(R) Core(TM) i5-8259U CPU @ 2.30GHz,1,1226,7485,8
4,Intel(R) Core(TM) i5-8259U CPU @ 2.30GHz,1,1198,7911,8
5,Intel(R) Core(TM) i5-8259U CPU @ 2.30GHz,4,737,2739,4
6,Intel(R) Core(TM) i5-8259U CPU @ 2.30GHz,4,729,2640,4
