排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) W-1350 @ 3.30GHz,1,4154,23888,12
2,Intel(R) Xeon(R) W-1350 @ 3.30GHz,1,4119,23884,12
