排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Genuine Intel(R) CPU U4100 @ 1.30GHz,2,599,1196,2
2,Genuine Intel(R) CPU U4100 @ 1.30GHz,1,593,1183,2
