排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD Ryzen 9 7940HX with Radeon Graphics,1,6040,100752,32
2,AMD Ryzen 9 7940HX with Radeon Graphics,32,5790,93581,32
