排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,11th Gen Intel(R) Core(TM) i7-11700KF @ 3.60GHz,1,4185,33298,16
2,11th Gen Intel(R) Core(TM) i7-11700KF @ 3.60GHz,1,4188,33288,16
