排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) Platinum 8369HB CPU @ 3.30GHz,8,1302,8113,8
2,Intel(R) Xeon(R) Platinum 8369HB CPU @ 3.30GHz,8,1329,7911,8
