排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i7-8550U CPU @ 1.80GHz,1,1357,7804,8
2,Intel(R) Core(TM) i7-8550U CPU @ 1.80GHz,1,1345,7106,8
3,Intel(R) Core(TM) i7-8550U CPU @ 1.80GHz,8,1306,8063,8
4,Intel(R) Core(TM) i7-8550U CPU @ 1.80GHz,1,1212,4982,8
5,Intel(R) Core(TM) i7-8550U CPU @ 1.80GHz,1,892,3818,8
