排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel Xeon Processor,4,943,3728,4
2,Intel Xeon Processor,4,939,3701,4
3,Intel Xeon Processor,4,782,3068,4
4,Intel Xeon Processor,4,831,2960,4
5,Intel Xeon Processor,2,1101,2194,2
6,Intel Xeon Processor,2,909,1801,2
7,Intel Xeon Processor,2,846,1448,2
8,Intel Xeon Processor,2,788,1313,2
