排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,12th Gen Intel(R) Core(TM) i7-12650H,1,4043,35135,20
2,12th Gen Intel(R) Core(TM) i7-12650H,1,3845,30309,20
3,12th Gen Intel(R) Core(TM) i7-12650H,16,4023,30258,16
4,12th Gen Intel(R) Core(TM) i7-12650H,16,4024,30250,16
5,12th Gen Intel(R) Core(TM) i7-12650H,12,3930,30240,12
6,12th Gen Intel(R) Core(TM) i7-12650H,12,3765,29781,12
