排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,12th Gen Intel(R) Core(TM) i7-12700K,4,4254,16738,4
2,12th Gen Intel(R) Core(TM) i7-12700K,4,4262,16714,4
3,12th Gen Intel(R) Core(TM) i7-12700K,1,4054,4044,4
