排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD EPYC 4344P 8-Core Processor,1,6595,55090,16
2,AMD EPYC 4344P 8-Core Processor,1,6487,54078,16
3,AMD EPYC 4344P 8-Core Processor,2,6283,12302,2
4,AMD EPYC 4344P 8-Core Processor,6,6026,32938,6
