排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E3-1265L v4 @ 2.30GHz,8,1096,6368,8
2,Intel(R) Xeon(R) CPU E3-1265L v4 @ 2.30GHz,8,1080,6366,8
