排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,12th Gen Intel(R) Core(TM) i3-12100F,1,3690,14738,8
2,12th Gen Intel(R) Core(TM) i3-12100F,1,3661,14737,8
3,12th Gen Intel(R) Core(TM) i3-12100F,4,3348,10248,4
4,12th Gen Intel(R) Core(TM) i3-12100F,4,3358,10159,4
5,12th Gen Intel(R) Core(TM) i3-12100F,2,3511,7008,2
