排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i7-4700MQ CPU @ 2.40GHz,4,901,3499,4
2,Intel(R) Core(TM) i7-4700MQ CPU @ 2.40GHz,8,692,4946,8
