排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
368,AMD EPYC-Rome Processor,4,1452,5736,4
369,AMD EPYC-Rome Processor,4,1450,5732,4
370,AMD EPYC-Rome Processor,4,1486,5725,4
371,AMD EPYC-Rome Processor,4,1454,5720,4
372,AMD EPYC-Rome Processor,4,1442,5719,4
373,AMD EPYC-Rome Processor,4,1455,5719,4
374,AMD EPYC-Rome Processor,4,1444,5719,4
375,AMD EPYC-Rome Processor,4,1457,5719,4
376,AMD EPYC-Rome Processor,4,1440,5717,4
377,AMD EPYC-Rome Processor,4,1435,5715,4
378,AMD EPYC-Rome Processor,4,1458,5715,4
379,AMD EPYC-Rome Processor,4,1434,5712,4
380,AMD EPYC-Rome Processor,4,1406,5711,4
381,AMD EPYC-Rome Processor,4,1437,5711,4
382,AMD EPYC-Rome Processor,4,1450,5710,4
383,AMD EPYC-Rome Processor,4,1434,5705,4
384,AMD EPYC-Rome Processor,4,1442,5702,4
385,AMD EPYC-Rome Processor,4,1441,5701,4
386,AMD EPYC-Rome Processor,4,1442,5701,4
387,AMD EPYC-Rome Processor,4,1449,5699,4
388,AMD EPYC-Rome Processor,4,1465,5696,4
389,AMD EPYC-Rome Processor,4,1451,5693,4
390,AMD EPYC-Rome Processor,4,1465,5692,4
391,AMD EPYC-Rome Processor,4,1432,5690,4
392,AMD EPYC-Rome Processor,4,1381,5677,4
393,AMD EPYC-Rome Processor,4,1445,5675,4
394,AMD EPYC-Rome Processor,4,1417,5674,4
395,AMD EPYC-Rome Processor,4,1448,5671,4
396,AMD EPYC-Rome Processor,4,1426,5671,4
397,AMD EPYC-Rome Processor,4,1397,5669,4
398,AMD EPYC-Rome Processor,4,1424,5668,4
399,AMD EPYC-Rome Processor,4,1441,5666,4
400,AMD EPYC-Rome Processor,4,1463,5665,4
401,AMD EPYC-Rome Processor,4,1424,5664,4
402,AMD EPYC-Rome Processor,4,1440,5664,4
403,AMD EPYC-Rome Processor,4,1463,5662,4
404,AMD EPYC-Rome Processor,4,1445,5661,4
405,AMD EPYC-Rome Processor,4,1466,5660,4
406,AMD EPYC-Rome Processor,4,1450,5656,4
407,AMD EPYC-Rome Processor,4,1445,5654,4
408,AMD EPYC-Rome Processor,4,1413,5646,4
409,AMD EPYC-Rome Processor,4,1415,5642,4
410,AMD EPYC-Rome Processor,4,1431,5640,4
411,AMD EPYC-Rome Processor,4,1448,5638,4
412,AMD EPYC-Rome Processor,4,1377,5638,4
413,AMD EPYC-Rome Processor,4,1419,5637,4
414,AMD EPYC-Rome Processor,4,1412,5637,4
415,AMD EPYC-Rome Processor,4,1451,5635,4
416,AMD EPYC-Rome Processor,4,1444,5632,4
417,AMD EPYC-Rome Processor,4,1440,5631,4
418,AMD EPYC-Rome Processor,4,1455,5630,4
419,AMD EPYC-Rome Processor,4,1435,5626,4
420,AMD EPYC-Rome Processor,4,1448,5625,4
421,AMD EPYC-Rome Processor,4,1455,5623,4
422,AMD EPYC-Rome Processor,4,1427,5623,4
423,AMD EPYC-Rome Processor,4,1469,5620,4
424,AMD EPYC-Rome Processor,4,1456,5616,4
425,AMD EPYC-Rome Processor,4,1424,5616,4
426,AMD EPYC-Rome Processor,4,1463,5614,4
427,AMD EPYC-Rome Processor,4,1396,5610,4
428,AMD EPYC-Rome Processor,4,1427,5608,4
429,AMD EPYC-Rome Processor,4,1437,5605,4
430,AMD EPYC-Rome Processor,4,1425,5603,4
431,AMD EPYC-Rome Processor,4,1373,5597,4
432,AMD EPYC-Rome Processor,4,1445,5596,4
433,AMD EPYC-Rome Processor,4,1390,5587,4
434,AMD EPYC-Rome Processor,4,1405,5583,4
435,AMD EPYC-Rome Processor,4,1459,5582,4
436,AMD EPYC-Rome Processor,4,1347,5578,4
437,AMD EPYC-Rome Processor,4,1419,5577,4
438,AMD EPYC-Rome Processor,4,1379,5575,4
439,AMD EPYC-Rome Processor,4,1387,5574,4
440,AMD EPYC-Rome Processor,4,1451,5572,4
441,AMD EPYC-Rome Processor,4,1440,5571,4
442,AMD EPYC-Rome Processor,4,1429,5569,4
443,AMD EPYC-Rome Processor,4,1447,5567,4
444,AMD EPYC-Rome Processor,4,1309,5565,4
445,AMD EPYC-Rome Processor,4,1389,5564,4
446,AMD EPYC-Rome Processor,4,1427,5561,4
447,AMD EPYC-Rome Processor,4,1446,5560,4
448,AMD EPYC-Rome Processor,4,1430,5559,4
449,AMD EPYC-Rome Processor,4,1462,5557,4
450,AMD EPYC-Rome Processor,4,1450,5556,4
451,AMD EPYC-Rome Processor,4,1413,5552,4
452,AMD EPYC-Rome Processor,4,1426,5550,4
453,AMD EPYC-Rome Processor,4,1396,5547,4
454,AMD EPYC-Rome Processor,4,1403,5547,4
455,AMD EPYC-Rome Processor,4,1454,5544,4
456,AMD EPYC-Rome Processor,4,1438,5544,4
457,AMD EPYC-Rome Processor,4,1446,5543,4
458,AMD EPYC-Rome Processor,4,1397,5540,4
459,AMD EPYC-Rome Processor,4,1463,5538,4
460,AMD EPYC-Rome Processor,4,1468,5537,4
461,AMD EPYC-Rome Processor,4,1454,5536,4
462,AMD EPYC-Rome Processor,4,1439,5536,4
463,AMD EPYC-Rome Processor,4,1392,5535,4
464,AMD EPYC-Rome Processor,4,1409,5533,4
465,AMD EPYC-Rome Processor,4,1408,5530,4
466,AMD EPYC-Rome Processor,4,1390,5530,4
467,AMD EPYC-Rome Processor,4,1395,5528,4
468,AMD EPYC-Rome Processor,4,1400,5528,4
469,AMD EPYC-Rome Processor,4,1473,5525,4
470,AMD EPYC-Rome Processor,4,1407,5525,4
471,AMD EPYC-Rome Processor,4,1422,5516,4
472,AMD EPYC-Rome Processor,4,1434,5506,4
473,AMD EPYC-Rome Processor,4,1409,5506,4
474,AMD EPYC-Rome Processor,4,1379,5502,4
475,AMD EPYC-Rome Processor,4,1417,5500,4
476,AMD EPYC-Rome Processor,4,1435,5497,4
477,AMD EPYC-Rome Processor,4,1390,5495,4
478,AMD EPYC-Rome Processor,4,1398,5483,4
479,AMD EPYC-Rome Processor,4,1377,5482,4
480,AMD EPYC-Rome Processor,4,1415,5482,4
481,AMD EPYC-Rome Processor,4,1329,5482,4
482,AMD EPYC-Rome Processor,4,1388,5482,4
483,AMD EPYC-Rome Processor,4,1399,5482,4
484,AMD EPYC-Rome Processor,4,1394,5477,4
485,AMD EPYC-Rome Processor,4,1367,5471,4
486,AMD EPYC-Rome Processor,4,1407,5469,4
487,AMD EPYC-Rome Processor,4,1424,5468,4
488,AMD EPYC-Rome Processor,4,1402,5464,4
489,AMD EPYC-Rome Processor,4,1482,5463,4
490,AMD EPYC-Rome Processor,4,1406,5461,4
491,AMD EPYC-Rome Processor,4,1363,5461,4
492,AMD EPYC-Rome Processor,4,1378,5459,4
493,AMD EPYC-Rome Processor,4,1324,5451,4
494,AMD EPYC-Rome Processor,4,1422,5449,4
495,AMD EPYC-Rome Processor,4,1403,5448,4
496,AMD EPYC-Rome Processor,4,1398,5446,4
497,AMD EPYC-Rome Processor,4,1445,5445,4
498,AMD EPYC-Rome Processor,4,1332,5445,4
499,AMD EPYC-Rome Processor,4,1420,5441,4
500,AMD EPYC-Rome Processor,4,1419,5439,4
501,AMD EPYC-Rome Processor,4,1385,5437,4
502,AMD EPYC-Rome Processor,4,1352,5430,4
503,AMD EPYC-Rome Processor,4,1427,5429,4
504,AMD EPYC-Rome Processor,4,1329,5426,4
505,AMD EPYC-Rome Processor,4,1379,5414,4
506,AMD EPYC-Rome Processor,4,1397,5409,4
507,AMD EPYC-Rome Processor,4,1369,5408,4
508,AMD EPYC-Rome Processor,4,1358,5398,4
509,AMD EPYC-Rome Processor,4,1337,5395,4
510,AMD EPYC-Rome Processor,4,1340,5390,4
511,AMD EPYC-Rome Processor,4,1367,5390,4
512,AMD EPYC-Rome Processor,4,1324,5389,4
513,AMD EPYC-Rome Processor,4,1426,5389,4
514,AMD EPYC-Rome Processor,4,1444,5389,4
515,AMD EPYC-Rome Processor,4,1438,5387,4
516,AMD EPYC-Rome Processor,4,1304,5385,4
517,AMD EPYC-Rome Processor,4,1412,5381,4
518,AMD EPYC-Rome Processor,4,1349,5372,4
519,AMD EPYC-Rome Processor,4,1362,5372,4
520,AMD EPYC-Rome Processor,4,1438,5370,4
521,AMD EPYC-Rome Processor,4,1335,5367,4
522,AMD EPYC-Rome Processor,4,1359,5366,4
523,AMD EPYC-Rome Processor,4,1359,5363,4
524,AMD EPYC-Rome Processor,4,1337,5363,4
525,AMD EPYC-Rome Processor,4,1369,5363,4
526,AMD EPYC-Rome Processor,4,1344,5361,4
527,AMD EPYC-Rome Processor,4,1345,5359,4
528,AMD EPYC-Rome Processor,4,1432,5357,4
529,AMD EPYC-Rome Processor,4,1406,5352,4
530,AMD EPYC-Rome Processor,4,1384,5341,4
531,AMD EPYC-Rome Processor,4,1394,5341,4
532,AMD EPYC-Rome Processor,4,1354,5339,4
533,AMD EPYC-Rome Processor,4,1359,5332,4
534,AMD EPYC-Rome Processor,4,1342,5324,4
535,AMD EPYC-Rome Processor,4,1328,5322,4
536,AMD EPYC-Rome Processor,4,1361,5322,4
537,AMD EPYC-Rome Processor,4,1352,5321,4
538,AMD EPYC-Rome Processor,4,1333,5320,4
539,AMD EPYC-Rome Processor,4,1373,5314,4
540,AMD EPYC-Rome Processor,4,1344,5309,4
541,AMD EPYC-Rome Processor,4,1328,5304,4
542,AMD EPYC-Rome Processor,4,1449,5299,4
543,AMD EPYC-Rome Processor,4,1275,5297,4
544,AMD EPYC-Rome Processor,4,1313,5296,4
545,AMD EPYC-Rome Processor,4,1402,5294,4
546,AMD EPYC-Rome Processor,4,1344,5294,4
547,AMD EPYC-Rome Processor,4,1376,5289,4
548,AMD EPYC-Rome Processor,2,2533,5279,2
549,AMD EPYC-Rome Processor,4,1366,5278,4
550,AMD EPYC-Rome Processor,4,1319,5277,4
551,AMD EPYC-Rome Processor,4,1331,5275,4
552,AMD EPYC-Rome Processor,4,1322,5275,4
553,AMD EPYC-Rome Processor,4,1396,5263,4
554,AMD EPYC-Rome Processor,4,1392,5259,4
555,AMD EPYC-Rome Processor,4,1387,5259,4
556,AMD EPYC-Rome Processor,4,1375,5255,4
557,AMD EPYC-Rome Processor,4,1269,5249,4
558,AMD EPYC-Rome Processor,4,1338,5246,4
559,AMD EPYC-Rome Processor,4,1382,5238,4
560,AMD EPYC-Rome Processor,4,1341,5236,4
561,AMD EPYC-Rome Processor,4,1376,5233,4
562,AMD EPYC-Rome Processor,4,1301,5218,4
563,AMD EPYC-Rome Processor,4,1454,5215,4
564,AMD EPYC-Rome Processor,4,1319,5199,4
565,AMD EPYC-Rome Processor,4,1310,5193,4
566,AMD EPYC-Rome Processor,4,1444,5190,4
567,AMD EPYC-Rome Processor,4,1277,5190,4
568,AMD EPYC-Rome Processor,4,1369,5177,4
569,AMD EPYC-Rome Processor,4,1349,5176,4
570,AMD EPYC-Rome Processor,4,1352,5166,4
571,AMD EPYC-Rome Processor,4,1325,5163,4
572,AMD EPYC-Rome Processor,4,1306,5161,4
573,AMD EPYC-Rome Processor,4,1295,5140,4
574,AMD EPYC-Rome Processor,4,1402,5130,4
575,AMD EPYC-Rome Processor,4,1296,5128,4
576,AMD EPYC-Rome Processor,4,1342,5117,4
577,AMD EPYC-Rome Processor,4,1353,5117,4
578,AMD EPYC-Rome Processor,4,1301,5116,4
579,AMD EPYC-Rome Processor,4,1534,5115,4
580,AMD EPYC-Rome Processor,4,1298,5114,4
581,AMD EPYC-Rome Processor,4,1352,5111,4
582,AMD EPYC-Rome Processor,4,1292,5100,4
583,AMD EPYC-Rome Processor,4,1304,5087,4
584,AMD EPYC-Rome Processor,4,1357,5080,4
585,AMD EPYC-Rome Processor,2,3649,5064,2
586,AMD EPYC-Rome Processor,4,1286,5061,4
587,AMD EPYC-Rome Processor,4,1394,5049,4
588,AMD EPYC-Rome Processor,4,1344,5011,4
589,AMD EPYC-Rome Processor,4,1210,4998,4
590,AMD EPYC-Rome Processor,4,1274,4996,4
591,AMD EPYC-Rome Processor,4,1279,4990,4
592,AMD EPYC-Rome Processor,4,1474,4977,4
593,AMD EPYC-Rome Processor,4,1459,4976,4
594,AMD EPYC-Rome Processor,4,1353,4968,4
595,AMD EPYC-Rome Processor,4,1294,4968,4
596,AMD EPYC-Rome Processor,4,1277,4960,4
597,AMD EPYC-Rome Processor,4,1282,4957,4
598,AMD EPYC-Rome Processor,3,1646,4945,3
599,AMD EPYC-Rome Processor,4,1274,4944,4
600,AMD EPYC-Rome Processor,3,1652,4944,3
601,AMD EPYC-Rome Processor,3,1654,4939,3
602,AMD EPYC-Rome Processor,4,1257,4934,4
603,AMD EPYC-Rome Processor,3,1663,4933,3
604,AMD EPYC-Rome Processor,4,1191,4926,4
605,AMD EPYC-Rome Processor,4,1347,4926,4
606,AMD EPYC-Rome Processor,4,1417,4916,4
607,AMD EPYC-Rome Processor,3,1633,4913,3
608,AMD EPYC-Rome Processor,3,1639,4911,3
609,AMD EPYC-Rome Processor,4,1204,4904,4
610,AMD EPYC-Rome Processor,4,1293,4896,4
611,AMD EPYC-Rome Processor,4,1294,4885,4
