排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,13th Gen Intel(R) Core(TM) i7-13700,6,3958,24154,6
2,13th Gen Intel(R) Core(TM) i7-13700,1,3696,64482,32
3,13th Gen Intel(R) Core(TM) i7-13700,1,3677,62978,32
