排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i5-10210U CPU @ 1.60GHz,8,1061,4952,8
2,Intel(R) Core(TM) i5-10210U CPU @ 1.60GHz,4,995,3499,4
3,Intel(R) Core(TM) i5-10210U CPU @ 1.60GHz,1,1223,1223,1
