排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
68,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1111,4445,4
69,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1128,4410,4
70,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1118,4390,4
71,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1112,4361,4
72,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1059,4351,4
73,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1097,4280,4
74,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1111,4270,4
75,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1150,4266,4
76,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1094,4265,4
77,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1064,4229,4
78,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1085,4165,4
79,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1026,4105,4
80,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1027,4104,4
81,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1069,4089,4
82,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1064,4062,4
83,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1097,4053,4
84,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,995,3948,4
85,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1109,3706,4
86,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1164,3628,4
87,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1165,3625,4
88,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1166,3619,4
89,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1166,3619,4
90,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1166,3618,4
91,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1078,3544,4
92,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,916,3535,4
93,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,844,3359,4
94,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,3,1120,3336,3
95,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,978,3264,4
96,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,979,3263,4
97,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,3,1089,3263,3
98,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1001,2496,4
99,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,4,1090,2478,4
100,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1168,2329,2
101,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1169,2317,2
102,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1155,2310,2
103,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1148,2302,2
104,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1155,2296,2
105,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1139,2295,2
106,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1149,2293,2
107,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1156,2291,2
108,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1158,2290,2
109,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1152,2286,2
110,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1158,2281,2
111,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1121,2274,2
112,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1143,2274,2
113,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1145,2268,2
114,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1136,2268,2
115,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1151,2264,2
116,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1131,2261,2
117,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1131,2259,2
118,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1136,2248,2
119,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1116,2244,2
120,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1127,2236,2
121,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1136,2233,2
122,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1139,2227,2
123,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1101,2227,2
124,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1108,2226,2
125,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1127,2225,2
126,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1132,2225,2
127,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1133,2224,2
128,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1103,2224,2
129,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1129,2223,2
130,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1113,2222,2
131,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1118,2221,2
132,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1132,2219,2
133,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1122,2216,2
134,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1109,2215,2
135,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1123,2213,2
136,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1121,2212,2
137,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1104,2207,2
138,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,2,1101,2206,2
