排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i5-10200H CPU @ 2.40GHz,6,1299,6840,6
2,Intel(R) Core(TM) i5-10200H CPU @ 2.40GHz,1,1209,1209,1
3,Intel(R) Core(TM) i5-10200H CPU @ 2.40GHz,2,1130,2507,2
4,Intel(R) Core(TM) i5-10200H CPU @ 2.40GHz,2,1035,1876,2
5,Intel(R) Core(TM) i5-10200H CPU @ 2.40GHz,2,802,1534,2
6,Intel(R) Core(TM) i5-10200H CPU @ 2.40GHz,1,336,336,1
7,Intel(R) Core(TM) i5-10200H CPU @ 2.40GHz,1,242,242,1
8,Intel(R) Core(TM) i5-10200H CPU @ 2.40GHz,1,100,100,1
