排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) N97,4,3509,11368,4
2,Intel(R) N97,3,3095,7290,3
3,Intel(R) N97,2,3395,6123,2
4,Intel(R) N97,3,2768,5575,3
