排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) Ultra 5 125H,18,3564,38873,18
2,Intel(R) Core(TM) Ultra 5 125H,8,3534,24598,8
