排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD Ryzen 7 PRO 4750U with Radeon Graphics,2,2057,4113,2
2,AMD Ryzen 7 PRO 4750U with Radeon Graphics,16,2062,2055,16
