排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD A4 Micro-6400T APU + AMD Radeon R3 Graphics,1,403,1123,4
2,AMD A4 Micro-6400T APU + AMD Radeon R3 Graphics,1,380,1074,4
3,AMD A4 Micro-6400T APU + AMD Radeon R3 Graphics,1,367,1061,4
4,AMD A4 Micro-6400T APU + AMD Radeon R3 Graphics,1,281,1057,4
5,AMD A4 Micro-6400T APU + AMD Radeon R3 Graphics,1,323,989,4
6,AMD A4 Micro-6400T APU + AMD Radeon R3 Graphics,1,352,962,4
