排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) W-1290P CPU @ 3.70GHz,4,1618,6450,4
2,Intel(R) Xeon(R) W-1290P CPU @ 3.70GHz,20,1278,20020,20
