排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i9-14900HX,4,4414,17152,4
2,Intel(R) Core(TM) i9-14900HX @2419.200 MHz,16,3636,46490,16
