排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU X5670 @ 2.93GHz,1,841,841,1
2,Intel(R) Xeon(R) CPU X5670 @ 2.93GHz,20,821,9325,20
3,Intel(R) Xeon(R) CPU X5670 @ 2.93GHz,1,804,804,1
4,Intel(R) Xeon(R) CPU X5670 @ 2.93GHz,2,377,514,2
5,Intel(R) Xeon(R) CPU X5670 @ 2.93GHz,2,291,613,2
