排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,12th Gen Intel(R) Core(TM) i5-12600KF,4,4265,16976,4
2,12th Gen Intel(R) Core(TM) i5-12600KF @ 3686.400 MHz,8,4137,27248,8
3,12th Gen Intel(R) Core(TM) i5-12600KF,1,4119,36714,20
4,12th Gen Intel(R) Core(TM) i5-12600KF,12,4006,25536,12
5,12th Gen Intel(R) Core(TM) i5-12600KF,8,3974,29034,8
6,12th Gen Intel(R) Core(TM) i5-12600KF,16,2949,10788,16
