排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Core(TM) i5-8257U CPU @ 1.40GHz,4,1210,4620,4
2,Intel(R) Core(TM) i5-8257U CPU @ 1.40GHz,2,1182,2296,2
3,Intel(R) Core(TM) i5-8257U CPU @ 1.40GHz,2,1165,2238,2
4,Intel(R) Core(TM) i5-8257U CPU @ 1.40GHz,2,1163,2251,2
