排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Pentium(R) CPU N3710 @ 1.60GHz,1,564,2218,4
2,Intel(R) Pentium(R) CPU N3710 @ 1.60GHz,1,564,2205,4
3,Intel(R) Pentium(R) CPU N3710 @ 1.60GHz,1,563,2205,4
4,Intel(R) Pentium(R) CPU N3710 @ 1.60GHz,1,559,2225,4
