排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6936,8
2,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6935,8
3,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6935,8
4,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1038,6934,8
5,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6934,8
6,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1038,6934,8
7,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6933,8
8,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6933,8
9,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1040,6933,8
10,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6933,8
11,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1038,6933,8
12,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6933,8
13,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6933,8
14,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6933,8
15,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6933,8
16,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6933,8
17,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6933,8
18,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6933,8
19,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6933,8
20,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6933,8
21,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6932,8
22,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6932,8
23,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6932,8
24,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6932,8
25,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6932,8
26,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6932,8
27,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6932,8
28,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6932,8
29,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6932,8
30,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6932,8
31,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6932,8
32,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6932,8
33,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1038,6932,8
34,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1038,6932,8
35,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1038,6932,8
36,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1040,6932,8
37,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6932,8
38,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6932,8
39,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6931,8
40,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6931,8
41,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6931,8
42,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6930,8
43,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1077,6930,8
44,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1038,6930,8
45,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6930,8
46,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1040,6930,8
47,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6929,8
48,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1038,6929,8
49,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6928,8
50,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6927,8
51,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1034,6925,8
52,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6924,8
53,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6923,8
54,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6923,8
55,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6922,8
56,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1036,6920,8
57,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1038,6919,8
58,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1036,6919,8
59,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6918,8
60,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6917,8
61,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1035,6917,8
62,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6917,8
63,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6916,8
64,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6916,8
65,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1038,6914,8
66,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1040,6914,8
67,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6914,8
68,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1038,6911,8
69,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1038,6911,8
70,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1037,6910,8
71,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1037,6909,8
72,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6909,8
73,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1037,6908,8
74,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6908,8
75,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1037,6908,8
76,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6907,8
77,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1036,6907,8
78,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6905,8
79,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1038,6905,8
80,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6905,8
81,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6904,8
82,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1038,6904,8
83,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1041,6904,8
84,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1038,6904,8
85,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1038,6903,8
86,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1038,6902,8
87,Intel(R) Xeon(R) CPU E5-1620 v2 @ 3.70GHz,1,1039,6902,8
