排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Celeron(R) CPU G1820 @ 2.70GHz,1,872,1735,2
2,Intel(R) Celeron(R) CPU G1820 @ 2.70GHz,1,866,1733,2
