排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD A8-4500M APU with Radeon(tm) HD Graphics,1,800,3112,4
2,AMD A8-4500M APU with Radeon(tm) HD Graphics,1,799,3067,4
3,AMD A8-4500M APU with Radeon(tm) HD Graphics,1,800,3057,4
4,AMD A8-4500M APU with Radeon(tm) HD Graphics,1,814,3047,4
5,AMD A8-4500M APU with Radeon(tm) HD Graphics,1,768,2926,4
6,AMD A8-4500M APU with Radeon(tm) HD Graphics,1,800,2919,4
7,AMD A8-4500M APU with Radeon(tm) HD Graphics,1,796,2591,4
8,AMD A8-4500M APU with Radeon(tm) HD Graphics,1,774,1339,4
