排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) Platinum 8164 CPU @ 2.00GHz,2,1196,2380,2
2,Intel(R) Xeon(R) Platinum 8164 CPU @ 2.00GHz,8,998,7812,8
3,Intel(R) Xeon(R) Platinum 8164 CPU @ 2.00GHz,1,841,841,1
