排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1305,AMD EPYC 7C13 64-Core Processor,1,3201,3201,1
1306,AMD EPYC 7C13 64-Core Processor,1,3200,3200,1
1307,AMD EPYC 7C13 64-Core Processor,1,3199,3199,1
1308,AMD EPYC 7C13 64-Core Processor,1,3198,3198,1
1309,AMD EPYC 7C13 64-Core Processor,1,3197,3197,1
1310,AMD EPYC 7C13 64-Core Processor,1,3195,3195,1
1311,AMD EPYC 7C13 64-Core Processor,1,3195,3195,1
1312,AMD EPYC 7C13 64-Core Processor,1,3194,3194,1
1313,AMD EPYC 7C13 64-Core Processor,1,3194,3194,1
1314,AMD EPYC 7C13 64-Core Processor,1,3192,3192,1
1315,AMD EPYC 7C13 64-Core Processor,1,3191,3191,1
1316,AMD EPYC 7C13 64-Core Processor,1,3188,3188,1
1317,AMD EPYC 7C13 64-Core Processor,1,3188,3188,1
1318,AMD EPYC 7C13 64-Core Processor,1,3186,3186,1
1319,AMD EPYC 7C13 64-Core Processor,1,3186,3186,1
1320,AMD EPYC 7C13 64-Core Processor,1,3185,3185,1
1321,AMD EPYC 7C13 64-Core Processor,1,3184,3184,1
1322,AMD EPYC 7C13 64-Core Processor,1,3183,3183,1
1323,AMD EPYC 7C13 64-Core Processor,1,3182,3182,1
1324,AMD EPYC 7C13 64-Core Processor,1,3180,3180,1
1325,AMD EPYC 7C13 64-Core Processor,1,3174,3174,1
1326,AMD EPYC 7C13 64-Core Processor,1,3174,3174,1
1327,AMD EPYC 7C13 64-Core Processor,1,3173,3173,1
1328,AMD EPYC 7C13 64-Core Processor,1,3172,3172,1
1329,AMD EPYC 7C13 64-Core Processor,1,3172,3172,1
1330,AMD EPYC 7C13 64-Core Processor,1,3171,3171,1
1331,AMD EPYC 7C13 64-Core Processor,1,3170,3170,1
1332,AMD EPYC 7C13 64-Core Processor,1,3168,3168,1
1333,AMD EPYC 7C13 64-Core Processor,1,3167,3167,1
1334,AMD EPYC 7C13 64-Core Processor,1,3164,3164,1
1335,AMD EPYC 7C13 64-Core Processor,2,3074,3163,2
1336,AMD EPYC 7C13 64-Core Processor,1,3163,3163,1
1337,AMD EPYC 7C13 64-Core Processor,1,3162,3162,1
1338,AMD EPYC 7C13 64-Core Processor,1,3160,3160,1
1339,AMD EPYC 7C13 64-Core Processor,1,3160,3160,1
1340,AMD EPYC 7C13 64-Core Processor,1,3159,3159,1
1341,AMD EPYC 7C13 64-Core Processor @ 1996.249 MHz,1,3158,3158,1
1342,AMD EPYC 7C13 64-Core Processor,1,3158,3158,1
1343,AMD EPYC 7C13 64-Core Processor,1,3157,3157,1
1344,AMD EPYC 7C13 64-Core Processor,1,3156,3156,1
1345,AMD EPYC 7C13 64-Core Processor,1,3155,3155,1
1346,AMD EPYC 7C13 64-Core Processor,1,3154,3154,1
1347,AMD EPYC 7C13 64-Core Processor,1,3153,3153,1
1348,AMD EPYC 7C13 64-Core Processor,1,3153,3153,1
1349,AMD EPYC 7C13 64-Core Processor,1,3150,3150,1
1350,AMD EPYC 7C13 64-Core Processor,1,3150,3150,1
1351,AMD EPYC 7C13 64-Core Processor,1,3147,3147,1
1352,AMD EPYC 7C13 64-Core Processor,1,3147,3147,1
1353,AMD EPYC 7C13 64-Core Processor,1,3147,3147,1
1354,AMD EPYC 7C13 64-Core Processor @ 1996.249 MHz,1,3145,3145,1
1355,AMD EPYC 7C13 64-Core Processor,1,3144,3144,1
1356,AMD EPYC 7C13 64-Core Processor,1,3144,3144,1
1357,AMD EPYC 7C13 64-Core Processor,1,3144,3144,1
1358,AMD EPYC 7C13 64-Core Processor,1,3143,3143,1
1359,AMD EPYC 7C13 64-Core Processor,1,3143,3143,1
1360,AMD EPYC 7C13 64-Core Processor,1,3142,3142,1
1361,AMD EPYC 7C13 64-Core Processor,1,3142,3142,1
1362,AMD EPYC 7C13 64-Core Processor,1,3142,3142,1
1363,AMD EPYC 7C13 64-Core Processor,1,3140,3140,1
1364,AMD EPYC 7C13 64-Core Processor @ 1996.249 MHz,1,3140,3140,1
1365,AMD EPYC 7C13 64-Core Processor,1,3139,3139,1
1366,AMD EPYC 7C13 64-Core Processor,1,3138,3138,1
1367,AMD EPYC 7C13 64-Core Processor,1,3137,3137,1
1368,AMD EPYC 7C13 64-Core Processor,1,3136,3136,1
1369,AMD EPYC 7C13 64-Core Processor,1,3134,3134,1
1370,AMD EPYC 7C13 64-Core Processor,1,3134,3134,1
1371,AMD EPYC 7C13 64-Core Processor,1,3134,3134,1
1372,AMD EPYC 7C13 64-Core Processor,1,3133,3133,1
1373,AMD EPYC 7C13 64-Core Processor,1,3133,3133,1
1374,AMD EPYC 7C13 64-Core Processor,1,3132,3132,1
1375,AMD EPYC 7C13 64-Core Processor,1,3132,3132,1
1376,AMD EPYC 7C13 64-Core Processor,1,3131,3131,1
1377,AMD EPYC 7C13 64-Core Processor,1,3129,3129,1
1378,AMD EPYC 7C13 64-Core Processor,1,3129,3129,1
1379,AMD EPYC 7C13 64-Core Processor @ 1996.249 MHz,1,3128,3128,1
1380,AMD EPYC 7C13 64-Core Processor,1,3126,3126,1
1381,AMD EPYC 7C13 64-Core Processor,1,3124,3124,1
1382,AMD EPYC 7C13 64-Core Processor @1996.250 MHz,1,3124,3124,1
1383,AMD EPYC 7C13 64-Core Processor,1,3118,3118,1
1384,AMD EPYC 7C13 64-Core Processor,1,3116,3116,1
1385,AMD EPYC 7C13 64-Core Processor,1,3116,3116,1
1386,AMD EPYC 7C13 64-Core Processor,1,3115,3115,1
1387,AMD EPYC 7C13 64-Core Processor,1,3115,3115,1
1388,AMD EPYC 7C13 64-Core Processor,1,3115,3115,1
1389,AMD EPYC 7C13 64-Core Processor,1,3112,3112,1
1390,AMD EPYC 7C13 64-Core Processor,1,3109,3109,1
1391,AMD EPYC 7C13 64-Core Processor,1,3107,3107,1
1392,AMD EPYC 7C13 64-Core Processor,1,3107,3107,1
1393,AMD EPYC 7C13 64-Core Processor,1,3106,3106,1
1394,AMD EPYC 7C13 64-Core Processor,1,3104,3104,1
1395,AMD EPYC 7C13 64-Core Processor,1,3102,3102,1
1396,AMD EPYC 7C13 64-Core Processor,1,3097,3097,1
1397,AMD EPYC 7C13 64-Core Processor @ 1996.249 MHz,1,3096,3096,1
1398,AMD EPYC 7C13 64-Core Processor,1,3093,3093,1
1399,AMD EPYC 7C13 64-Core Processor,1,3093,3093,1
1400,AMD EPYC 7C13 64-Core Processor,1,3090,3090,1
