排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Atom(TM) CPU D525 @ 1.80GHz,1,105,268,4
2,Intel(R) Atom(TM) CPU D525 @ 1.80GHz,1,105,268,4
3,Intel(R) Atom(TM) CPU D525 @ 1.80GHz,1,104,263,4
4,Intel(R) Atom(TM) CPU D525 @ 1.80GHz,1,105,261,4
5,Intel(R) Atom(TM) CPU D525 @ 1.80GHz,1,104,254,4
6,Intel(R) Atom(TM) CPU D525 @ 1.80GHz,1,105,254,4
7,Intel(R) Atom(TM) CPU D525 @ 1.80GHz,1,104,253,4
