排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,- - -,8,3863,21449,8
2,- - -,8,3414,20391,8
3,- - -,8,3415,20366,8
4,- - -,8,3412,20344,8
5,- - -,8,3406,19703,8
6,- - -,8,1366,17737,8
7,- - -,8,2226,10869,8
