排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,INTEL(R) XEON(R) PLATINUM 8582C,32,2584,42575,32
2,INTEL(R) XEON(R) PLATINUM 8582C,16,2585,21308,16
3,INTEL(R) XEON(R) PLATINUM 8582C,8,2580,10632,8
