排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Ampere-1 BIOS virt-7.2 CPU @ 2.0GHz,2,771,1463,2
2,Ampere-1 BIOS virt-7.2 CPU @ 2.0GHz,2,770,1500,2
3,Ampere-1 BIOS virt-7.2 CPU @ 2.0GHz,2,767,1500,2
