排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD EPYC 9654 96-Core Processor,192,4594,444458,192
2,AMD EPYC 9654 96-Core Processor @ 2396.398 MHz,1,4570,4570,1
3,AMD EPYC 9654 96-Core Processor,1,4557,4557,1
4,AMD EPYC 9654 96-Core Processor,1,4550,4550,1
5,AMD EPYC 9654 96-Core Processor,1,4548,4548,1
6,AMD EPYC 9654 96-Core Processor,1,4548,427510,192
7,AMD EPYC 9654 96-Core Processor,1,4545,4545,1
8,AMD EPYC 9654 96-Core Processor,1,4545,4545,1
9,AMD EPYC 9654 96-Core Processor,1,4545,4545,1
10,AMD EPYC 9654 96-Core Processor,1,4545,4545,1
11,AMD EPYC 9654 96-Core Processor,1,4544,4544,1
12,AMD EPYC 9654 96-Core Processor,1,4544,4544,1
13,AMD EPYC 9654 96-Core Processor,1,4544,4544,1
14,AMD EPYC 9654 96-Core Processor,4,4544,17740,4
15,AMD EPYC 9654 96-Core Processor,1,4543,4543,1
16,AMD EPYC 9654 96-Core Processor,1,4543,4543,1
17,AMD EPYC 9654 96-Core Processor,1,4542,4542,1
18,AMD EPYC 9654 96-Core Processor,1,4542,4542,1
19,AMD EPYC 9654 96-Core Processor,4,4542,18043,4
20,AMD EPYC 9654 96-Core Processor,1,4542,4542,1
21,AMD EPYC 9654 96-Core Processor,1,4541,4541,1
22,AMD EPYC 9654 96-Core Processor,1,4541,4541,1
23,AMD EPYC 9654 96-Core Processor,2,4540,9067,2
24,AMD EPYC 9654 96-Core Processor,1,4540,4540,1
25,AMD EPYC 9654 96-Core Processor,1,4540,4540,1
26,AMD EPYC 9654 96-Core Processor,2,4540,8931,2
27,AMD EPYC 9654 96-Core Processor,1,4539,4539,1
28,AMD EPYC 9654 96-Core Processor,4,4539,17906,4
29,AMD EPYC 9654 96-Core Processor,1,4538,4538,1
30,AMD EPYC 9654 96-Core Processor,2,4538,9022,2
31,AMD EPYC 9654 96-Core Processor @2396.400 MHz,4,4538,17794,4
32,AMD EPYC 9654 96-Core Processor,1,4538,4538,1
33,AMD EPYC 9654 96-Core Processor,1,4538,4538,1
34,AMD EPYC 9654 96-Core Processor,4,4538,18005,4
35,AMD EPYC 9654 96-Core Processor,1,4537,4537,1
36,AMD EPYC 9654 96-Core Processor,2,4537,9014,2
37,AMD EPYC 9654 96-Core Processor,1,4537,4537,1
38,AMD EPYC 9654 96-Core Processor,1,4536,4536,1
39,AMD EPYC 9654 96-Core Processor,1,4536,4536,1
40,AMD EPYC 9654 96-Core Processor,1,4535,4535,1
41,AMD EPYC 9654 96-Core Processor,6,4535,27163,6
42,AMD EPYC 9654 96-Core Processor,1,4534,4534,1
43,AMD EPYC 9654 96-Core Processor,1,4534,4534,1
44,AMD EPYC 9654 96-Core Processor,1,4534,4534,1
45,AMD EPYC 9654 96-Core Processor @ 2396.398 MHz,1,4534,4534,1
46,AMD EPYC 9654 96-Core Processor,1,4534,4534,1
47,AMD EPYC 9654 96-Core Processor @ 2396.398 MHz,1,4534,4534,1
48,AMD EPYC 9654 96-Core Processor,1,4534,4534,1
49,AMD EPYC 9654 96-Core Processor,2,4533,8823,2
50,AMD EPYC 9654 96-Core Processor,4,4533,16935,4
51,AMD EPYC 9654 96-Core Processor,6,4533,27136,6
52,AMD EPYC 9654 96-Core Processor,6,4533,27140,6
53,AMD EPYC 9654 96-Core Processor,1,4533,4533,1
54,AMD EPYC 9654 96-Core Processor,1,4532,4532,1
55,AMD EPYC 9654 96-Core Processor,1,4532,4532,1
56,AMD EPYC 9654 96-Core Processor,1,4532,4532,1
57,AMD EPYC 9654 96-Core Processor,1,4532,4532,1
58,AMD EPYC 9654 96-Core Processor,1,4532,4532,1
59,AMD EPYC 9654 96-Core Processor,8,4532,36174,8
60,AMD EPYC 9654 96-Core Processor,2,4531,9057,2
61,AMD EPYC 9654 96-Core Processor,1,4531,4531,1
62,AMD EPYC 9654 96-Core Processor,1,4531,4531,1
63,AMD EPYC 9654 96-Core Processor @2396.396 MHz,1,4531,4531,1
64,AMD EPYC 9654 96-Core Processor,2,4531,8656,2
65,AMD EPYC 9654 96-Core Processor,6,4531,27121,6
66,AMD EPYC 9654 96-Core Processor,1,4531,4531,1
67,AMD EPYC 9654 96-Core Processor,2,4531,8950,2
68,AMD EPYC 9654 96-Core Processor,2,4531,8961,2
69,AMD EPYC 9654 96-Core Processor,1,4531,4531,1
70,AMD EPYC 9654 96-Core Processor @ 2396.398 MHz,2,4531,8605,2
71,AMD EPYC 9654 96-Core Processor @2396.400 MHz,4,4530,17862,4
72,AMD EPYC 9654 96-Core Processor,4,4530,17816,4
73,AMD EPYC 9654 96-Core Processor,2,4530,8927,2
74,AMD EPYC 9654 96-Core Processor,1,4530,4530,1
75,AMD EPYC 9654 96-Core Processor,1,4530,4530,1
76,AMD EPYC 9654 96-Core Processor,1,4530,4530,1
77,AMD EPYC 9654 96-Core Processor,6,4529,27055,6
