排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
410,DO-Regular,4,865,2668,4
411,DO-Regular,1,864,864,1
412,DO-Regular,1,862,862,1
413,DO-Regular,1,862,862,1
414,DO-Regular,2,861,1293,2
415,DO-Regular,1,859,859,1
416,DO-Regular,1,857,857,1
417,DO-Regular,1,854,854,1
418,DO-Regular,1,854,854,1
419,DO-Regular,1,853,853,1
420,DO-Regular,1,853,853,1
421,DO-Regular,1,850,850,1
422,DO-Regular,1,849,849,1
423,DO-Regular,1,849,849,1
424,DO-Regular,1,848,848,1
425,DO-Regular,1,843,843,1
426,DO-Regular,2,843,1650,2
427,DO-Regular,1,837,837,1
428,DO-Regular,1,835,835,1
429,DO-Regular,1,835,835,1
430,DO-Regular,1,833,833,1
431,DO-Regular,1,833,833,1
432,DO-Regular,4,832,2950,4
433,DO-Regular,1,831,831,1
434,DO-Regular,2,829,1673,2
435,DO-Regular,2,827,1474,2
436,DO-Regular,1,827,827,1
437,DO-Regular,1,822,822,1
438,DO-Regular,1,821,821,1
439,DO-Regular,1,820,820,1
440,DO-Regular,1,817,817,1
441,DO-Regular,1,817,817,1
442,DO-Regular,1,815,815,1
443,DO-Regular,2,812,1765,2
444,DO-Regular,1,812,812,1
445,DO-Regular,1,812,812,1
446,DO-Regular,1,812,812,1
447,DO-Regular,1,812,812,1
448,DO-Regular,2,811,1579,2
449,DO-Regular,2,810,1513,2
450,DO-Regular,1,810,810,1
451,DO-Regular,1,805,805,1
452,DO-Regular,4,803,2718,4
453,DO-Regular,1,803,803,1
454,DO-Regular,2,802,1432,2
455,DO-Regular,1,799,799,1
456,DO-Regular,1,796,796,1
457,DO-Regular,1,790,790,1
458,DO-Regular,1,789,789,1
459,DO-Regular,1,785,785,1
460,DO-Regular,1,782,782,1
461,DO-Regular,1,781,781,1
462,DO-Regular,1,779,779,1
463,DO-Regular,1,778,778,1
464,DO-Regular,1,778,778,1
465,DO-Regular,1,778,778,1
466,DO-Regular,2,776,1416,2
467,DO-Regular,1,773,773,1
468,DO-Regular,1,771,771,1
469,DO-Regular,1,767,767,1
470,DO-Regular,1,767,767,1
471,DO-Regular,2,766,1492,2
472,DO-Regular,1,766,766,1
473,DO-Regular,1,764,764,1
474,DO-Regular,1,759,759,1
475,DO-Regular,1,757,757,1
476,DO-Regular,1,754,754,1
477,DO-Regular,1,754,754,1
478,DO-Regular,1,753,753,1
479,DO-Regular,1,751,751,1
480,DO-Regular,1,751,751,1
481,DO-Regular,1,751,751,1
482,DO-Regular,1,748,748,1
483,DO-Regular,1,746,746,1
484,DO-Regular,1,745,745,1
485,DO-Regular,2,743,1416,2
486,DO-Regular,1,743,743,1
487,DO-Regular,1,743,743,1
488,DO-Regular,1,742,742,1
489,DO-Regular,1,740,740,1
490,DO-Regular,1,729,729,1
491,DO-Regular,1,726,726,1
492,DO-Regular,1,720,720,1
493,DO-Regular,1,720,720,1
494,DO-Regular,1,713,713,1
495,DO-Regular,1,698,698,1
496,DO-Regular,2,694,1344,2
497,DO-Regular,1,692,692,1
498,DO-Regular,1,688,688,1
499,DO-Regular,1,686,686,1
500,DO-Regular,1,682,682,1
501,DO-Regular,2,670,1330,2
502,DO-Regular,1,653,653,1
503,DO-Regular,1,647,647,1
504,DO-Regular,2,634,1232,2
505,DO-Regular,1,601,601,1
506,DO-Regular,1,517,517,1
507,DO-Regular,2,509,483,2
508,DO-Regular,1,495,495,1
509,DO-Regular,1,489,491,4
510,DO-Regular,1,481,494,4
511,DO-Regular,1,480,495,4
512,DO-Regular,1,473,473,1
513,DO-Regular,1,442,442,1
514,DO-Regular,1,441,450,4
515,DO-Regular,1,436,436,1
516,DO-Regular,1,428,428,1
517,DO-Regular,1,411,411,1
518,DO-Regular,1,409,346,4
519,DO-Regular,1,401,425,4
520,DO-Regular,1,401,426,4
521,DO-Regular,2,393,399,2
522,DO-Regular,1,384,384,1
523,DO-Regular,1,369,369,1
524,DO-Regular,1,248,248,1
525,DO-Regular,1,242,242,1
526,DO-Regular @ 1995.311 MHz,1,204,204,1
527,DO-Regular,1,198,198,1
528,DO-Regular,1,194,194,1
529,DO-Regular,1,184,184,1
530,DO-Regular,1,163,163,1
