排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,AMD EPYC 9T24 96-Core Processor,8,4551,19202,8
2,AMD EPYC 9T24 96-Core Processor,4,4539,9562,4
3,AMD EPYC 9T24 96-Core Processor,2,4478,4786,2
4,AMD EPYC 9T24 96-Core Processor,4,4326,9393,4
5,AMD EPYC 9T24 96-Core Processor,32,4177,5594,32
6,AMD EPYC 9T24 96-Core Processor,32,4173,2693,32
