排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E5-4640 0 @ 2.40GHz,2,705,1397,2
2,Intel(R) Xeon(R) CPU E5-4640 0 @ 2.40GHz,1,676,676,1
3,Intel(R) Xeon(R) CPU E5-4640 0 @ 2.40GHz,1,651,651,1
