排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1295,11776,12
2,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1344,11761,12
3,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1359,11750,12
4,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1362,11747,12
5,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1356,11747,12
6,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1349,11745,12
7,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1357,11742,12
8,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1355,11739,12
9,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1276,11738,12
10,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1273,11737,12
11,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1281,11735,12
12,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1358,11734,12
13,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,12,1344,11734,12
14,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1350,11732,12
15,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1280,11731,12
16,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1257,11731,12
17,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1357,11730,12
18,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1282,11729,12
19,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1280,11728,12
20,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1287,11727,12
21,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1289,11727,12
22,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1283,11726,12
23,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1279,11725,12
24,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1282,11725,12
25,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1279,11725,12
26,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1279,11723,12
27,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1286,11723,12
28,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1274,11723,12
29,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1279,11722,12
30,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1278,11722,12
31,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1349,11722,12
32,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1232,11722,12
33,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1280,11721,12
34,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1279,11721,12
35,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1275,11721,12
36,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1356,11720,12
37,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1293,11720,12
38,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1350,11719,12
39,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1281,11719,12
40,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1278,11719,12
41,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1292,11719,12
42,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1281,11719,12
43,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1283,11719,12
44,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1286,11718,12
45,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1275,11717,12
46,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1281,11717,12
47,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,12,1281,11717,12
48,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1288,11716,12
49,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1343,11716,12
50,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1285,11716,12
51,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1359,11715,12
52,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1282,11715,12
53,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1284,11715,12
54,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,12,1345,11714,12
55,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1276,11714,12
56,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1275,11714,12
57,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1283,11714,12
58,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1344,11714,12
59,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1283,11713,12
60,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1279,11713,12
61,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1293,11713,12
62,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1274,11712,12
63,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1275,11710,12
64,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1289,11709,12
65,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1286,11709,12
66,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1279,11709,12
67,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1284,11707,12
68,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1283,11706,12
69,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1267,11706,12
70,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1280,11703,12
71,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1222,11702,12
72,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1278,11699,12
73,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1223,11699,12
74,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1288,11696,12
75,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1286,11695,12
76,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,12,1286,11693,12
77,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1296,11681,12
78,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,12,1280,11677,12
79,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,12,1310,11620,12
80,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1276,11610,12
81,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1271,11594,12
82,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,916,11532,12
83,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1263,10735,12
84,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,12,1216,9822,12
85,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1255,9791,12
86,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1222,9765,12
87,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1224,9764,12
88,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1228,9753,12
89,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,1,1246,9745,12
90,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,12,1281,4882,12
91,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,4,1277,4879,4
92,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,4,1272,4831,4
93,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,12,1267,4015,12
94,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,4,1224,3896,4
95,Intel(R) Xeon(R) CPU E5-1650 v4 @ 3.60GHz,4,1206,3404,4
