排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1126,7723,8
2,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1126,7717,8
3,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1125,7710,8
4,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1124,7709,8
5,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1127,7708,8
6,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1127,7708,8
7,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1126,7708,8
8,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1129,7706,8
9,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1127,7706,8
10,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1127,7706,8
11,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1128,7706,8
12,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1128,7703,8
13,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1126,7703,8
14,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1120,7701,8
15,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1125,7699,8
16,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1123,7697,8
17,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1125,7696,8
18,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,1136,7695,8
19,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1120,7690,8
20,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1116,7685,8
21,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,1122,7684,8
22,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1124,7683,8
23,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1121,7679,8
24,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1121,7675,8
25,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1118,7670,8
26,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1121,7658,8
27,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1117,7656,8
28,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1096,7647,8
29,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1117,7645,8
30,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1117,7637,8
31,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1118,7632,8
32,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1117,7624,8
33,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1105,7617,8
34,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1054,7583,8
35,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1040,7465,8
36,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1024,7459,8
37,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,1002,7436,8
38,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1046,7360,8
39,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1263,7352,8
40,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1261,7343,8
41,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1260,7340,8
42,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1258,7330,8
43,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1255,7315,8
44,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1047,7309,8
45,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1036,7291,8
46,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1014,7290,8
47,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1012,7249,8
48,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,1070,7231,8
49,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,1051,7158,8
50,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1111,7150,8
51,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,1097,7135,8
52,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1134,6941,8
53,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,1038,6936,8
54,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1132,6931,8
55,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,1104,6760,8
56,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,937,4388,8
57,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,4,1038,4115,4
58,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,4,1008,4025,4
59,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,4,1007,3999,4
60,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,2,1241,2418,2
61,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,2,1097,2122,2
62,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,1048,1080,8
63,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,968,988,4
64,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,965,984,4
65,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,939,973,4
66,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,951,959,8
67,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,939,956,8
68,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,944,949,8
69,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,982,946,8
70,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,930,942,4
71,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,1,856,903,4
72,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,380,382,8
73,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,297,296,8
74,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,269,293,8
75,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,293,293,8
76,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,277,292,8
77,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,303,291,8
78,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,282,283,8
79,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,269,282,8
80,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,275,282,8
81,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,263,278,8
82,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,276,276,8
83,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,274,274,8
84,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,275,274,8
85,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,270,273,8
86,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,268,272,8
87,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,266,270,8
88,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,270,270,8
89,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,267,267,8
90,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,265,266,8
91,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,242,264,8
92,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,286,263,8
93,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,260,262,8
94,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,263,260,8
95,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,255,259,8
96,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,258,258,8
97,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,253,257,8
98,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,242,255,8
99,Intel(R) Xeon(R) CPU E3-1270 v3 @ 3.50GHz,8,257,253,8
