排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1,Intel(R) Celeron(R) CPU 3865U @ 1.80GHz,1,594,1185,2
2,Intel(R) Celeron(R) CPU 3865U @ 1.80GHz,1,613,1149,2
3,Intel(R) Celeron(R) CPU 3865U @ 1.80GHz,1,613,1143,2
4,Intel(R) Celeron(R) CPU 3865U @ 1.80GHz,1,594,1133,2
5,Intel(R) Celeron(R) CPU 3865U @ 1.80GHz,2,583,1120,2
